

2022-05-06 06:40:00,64.39
2022-05-06 06:45:00,64.39
2022-05-06 06:50:00,59.87
2022-05-06 06:55:00,73.05
2022-05-06 07:00:00,66.96
2022-05-06 07:05:00,94.18
2022-05-06 07:10:00,94.18
2022-05-06 07:15:00,84.73
2022-05-06 07:20:00,78.94
2022-05-06 07:25:00,44.3
2022-05-06 07:30:00,20.55
2022-05-06 07:35:00,33.29
2022-05-06 07:40:00,33.29
2022-05-06 07:45:00,64.73
2022-05-06 07:50:00,29.62
2022-05-06 07:55:00,51.33
2022-05-06 08:00:00,52.51
2022-05-06 08:05:00,52.51
2022-05-06 08:10:00,35.63
2022-05-06 08:15:00,46.89
2022-05-06 08:20:00,54.57
2022-05-06 08:25:00,48.41
2022-05-06 08:30:00,58.25
2022-05-06 08:35:00,58.25
2022-05-06 08:40:00,63.53
2022-05-06 08:45:00,90.44
2022-05-06 08:50:00,84.51
2022-05-06 08:55:00,93.43
2022-05-06 09:00:00,93.43
2022-05-06 09:05:00,75.98
2022-05-06 09:10:00,81.7
2022-05-06 09:15:00,55.89
2022-05-06 09:20:00,79.72
2022-05-06 09:25:00,56.68
2022-05-06 09:30:00,56.68
2022-05-06 09:35:00,51.01
2022-05-06 09:40:00,97.44
2022-05-06 09:45:00,40.18
2022-05-06 09:50:00,72.04
2022-05-06 09:55:00,74.58
2022-05-06 10:00:00,74.58
2022-05-06 10:05:00,93.31
2022-05-06 10:10:00,56.27
2022-05-06 10:15:00,33.13
2022-05-06 10:20:00,43.54
2022-05-06 10:25:00,43.54
2022-05-06 10:30:00,75.85
2022-05-06 10:35:00,69.38
2022-05-06 10:40:00,77
2022-05-06 10:45:00,94.25
2022-05-06 10:50:00,27.39
2022-05-06 10:55:00,27.39
2022-05-06 11:00:00,34.91
2022-05-06 11:05:00,31.72
2022-05-06 11:10:00,70.1
2022-05-06 11:15:00,70.1
2022-05-06 11:20:00,83.55
2022-05-06 11:25:00,58.67
2022-05-06 11:30:00,40.55
2022-05-06 11:35:00,87.61
2022-05-06 11:40:00,87.61
2022-05-06 11:45:00,33.07
2022-05-06 11:50:00,20.24
2022-05-06 11:55:00,34.79
2022-05-06 12:00:00,34.79
2022-05-06 12:05:00,45.49
2022-05-06 12:10:00,70.12
2022-05-06 12:15:00,58.85
2022-05-06 12:20:00,58.85
2022-05-06 12:25:00,36.03
2022-05-06 12:30:00,51.5
2022-05-06 12:35:00,33.33
2022-05-06 12:40:00,33.33
2022-05-06 12:45:00,51.33
2022-05-06 12:50:00,78.03
2022-05-06 12:55:00,50.88
2022-05-06 13:00:00,50.88
2022-05-06 13:05:00,76.77
2022-05-06 13:10:00,75.29
2022-05-06 13:15:00,42.75
2022-05-06 13:20:00,42.75
2022-05-06 13:25:00,55.75
2022-05-06 13:30:00,36.2
2022-05-06 13:35:00,31.88
2022-05-06 13:40:00,60.84
2022-05-06 13:45:00,60.84
2022-05-06 13:50:00,37.73
2022-05-06 13:55:00,41.87
2022-05-06 14:00:00,51.45
2022-05-06 14:05:00,51.45
2022-05-06 14:10:00,54.96
2022-05-06 14:15:00,75.63
2022-05-06 14:20:00,40.12
2022-05-06 14:25:00,35.47
2022-05-06 14:30:00,58.62
2022-05-06 14:35:00,58.62
2022-05-06 14:40:00,59.6
2022-05-06 14:45:00,54.1
2022-05-06 14:50:00,31.17
2022-05-06 14:55:00,29.81
2022-05-06 15:00:00,29.81
2022-05-06 15:05:00,26.65
