2022-04-19 18:20:00,12.37
2022-04-19 18:25:00,27.3
2022-04-19 18:30:00,22.95
2022-04-19 18:35:00,21.88
2022-04-19 18:40:00,14.95
2022-04-19 18:45:00,11.76
2022-04-19 18:50:00,11.76
2022-04-19 18:55:00,23.75
2022-04-19 19:00:00,13.19
2022-04-19 19:05:00,21.07
2022-04-19 19:10:00,16.25
2022-04-19 19:15:00,16.25
2022-04-19 19:20:00,12.84
2022-04-19 19:25:00,15.51
2022-04-19 19:30:00,12.73
2022-04-19 19:35:00,10.93
2022-04-19 19:40:00,18.9
2022-04-19 19:45:00,18.9
2022-04-19 19:50:00,15.43
2022-04-19 19:55:00,18.62
2022-04-19 20:00:00,13.97
2022-04-19 20:05:00,12.7
2022-04-19 20:10:00,12.7
2022-04-19 20:15:00,13.17
2022-04-19 20:20:00,13.87
2022-04-19 20:25:00,19.82
2022-04-19 20:30:00,12.41
2022-04-19 20:35:00,16.7
2022-04-19 20:40:00,16.7
2022-04-19 20:45:00,18.23
2022-04-19 20:50:00,15.94
2022-04-19 20:55:00,15.01
2022-04-19 21:00:00,9.61
2022-04-19 21:05:00,9.61
2022-04-19 21:10:00,10.47
2022-04-19 21:15:00,11.45
2022-04-19 21:20:00,14.28
2022-04-19 21:25:00,12.64
2022-04-19 21:30:00,12.64
2022-04-19 21:35:00,17.34
2022-04-19 21:40:00,9.19
2022-04-19 21:45:00,14.52
2022-04-19 21:50:00,14.52
2022-04-19 21:55:00,19.37
2022-04-19 22:00:00,13.62
2022-04-19 22:05:00,12.47
2022-04-19 22:10:00,12.47
2022-04-19 22:15:00,13.87
2022-04-19 22:20:00,8.38
2022-04-19 22:25:00,10.24
2022-04-19 22:30:00,10.24
2022-04-19 22:35:00,11.23
2022-04-19 22:40:00,11.75
2022-04-19 22:45:00,12.47
2022-04-19 22:50:00,12.47
2022-04-19 22:55:00,16.37
2022-04-19 23:00:00,17.79
2022-04-19 23:05:00,11.08
2022-04-19 23:10:00,11.08
2022-04-19 23:15:00,13.06
2022-04-19 23:20:00,22.06
2022-04-19 23:25:00,20.01
2022-04-19 23:30:00,20.01
2022-04-19 23:35:00,20.08
2022-04-19 23:40:00,12.62
2022-04-19 23:45:00,18.73
2022-04-19 23:50:00,18.73
2022-04-19 23:55:00,22.9
2022-04-20 00:00:00,20.42
2022-04-20 00:05:00,14.29
2022-04-20 00:10:00,13.49
2022-04-20 00:15:00,13.49
2022-04-20 00:20:00,21.19
2022-04-20 00:25:00,26.57
2022-04-20 00:30:00,28.43
2022-04-20 00:35:00,28.43
2022-04-20 00:40:00,32.84
2022-04-20 00:45:00,32.79
2022-04-20 00:50:00,55.39
2022-04-20 00:55:00,55.39
2022-04-20 01:00:00,22.58
2022-04-20 01:05:00,14.03
2022-04-20 01:10:00,34.62
2022-04-20 01:15:00,34.62
2022-04-20 01:20:00,69.67
2022-04-20 01:25:00,52.36
2022-04-20 01:30:00,33.81
2022-04-20 01:35:00,33.81
2022-04-20 01:40:00,47.38
2022-04-20 01:45:00,49.73
2022-04-20 01:50:00,13.92
2022-04-20 01:55:00,13.92
2022-04-20 02:00:00,16.92
2022-04-20 02:05:00,43.29
2022-04-20 02:10:00,40.99
2022-04-20 02:15:00,40.99
2022-04-20 02:20:00,23.57
2022-04-20 02:25:00,17.44
2022-04-20 02:30:00,61.03
2022-04-20 02:35:00,70.48
2022-04-20 02:40:00,70.48
2022-04-20 02:45:00,28.86
2022-04-20 02:50:00,12.62
2022-04-20 02:55:00,44.42
2022-04-20 03:00:00,44.42
2022-04-20 03:05:00,35.62
2022-04-20 03:10:00,43.52
2022-04-20 03:15:00,54.06
2022-04-20 03:20:00,54.06
2022-04-20 03:25:00,53.18
2022-04-20 03:30:00,19.93
2022-04-20 03:35:00,39.21
2022-04-20 03:40:00,66.48
2022-04-20 03:45:00,22.57
2022-04-20 03:50:00,22.57
2022-04-20 03:55:00,24.23
2022-04-20 04:00:00,25.99
2022-04-20 04:05:00,39.54
2022-04-20 04:10:00,67.89
2022-04-20 04:15:00,33.6
2022-04-20 04:20:00,33.6
2022-04-20 04:25:00,58.26
2022-04-20 04:30:00,57.5
2022-04-20 04:35:00,60.36
2022-04-20 04:40:00,76.7
2022-04-20 04:45:00,76.7
2022-04-20 04:50:00,25.71
2022-04-20 04:55:00,19.2
2022-04-20 05:00:00,26.55
2022-04-20 05:05:00,35.65
2022-04-20 05:10:00,78.21
2022-04-20 05:15:00,78.21
2022-04-20 05:20:00,68.64
2022-04-20 05:25:00,61.9
2022-04-20 05:30:00,72.18
2022-04-20 05:35:00,43.52
2022-04-20 05:40:00,43.52
2022-04-20 05:45:00,53.33
2022-04-20 05:50:00,63.7
2022-04-20 05:55:00,16.39
2022-04-20 06:00:00,24.05
2022-04-20 06:05:00,50.11
2022-04-20 06:10:00,50.11
2022-04-20 06:15:00,60.44
2022-04-20 06:20:00,46.01
2022-04-20 06:25:00,31.41
2022-04-20 06:30:00,31.41
2022-04-20 06:35:00,30.03
2022-04-20 06:40:00,64.26
2022-04-20 06:45:00,38.81
2022-04-20 06:50:00,9.95
2022-04-20 06:55:00,9.95
2022-04-20 07:00:00,12.05
2022-04-20 07:05:00,16.22
2022-04-20 07:10:00,32.47
2022-04-20 07:15:00,32.47
2022-04-20 07:20:00,20.72
2022-04-20 07:25:00,42.3
2022-04-20 07:30:00,36.79
2022-04-20 07:35:00,36.79
2022-04-20 07:40:00,28.01
2022-04-20 07:45:00,19.29
2022-04-20 07:50:00,27.96
2022-04-20 07:55:00,27.96
2022-04-20 08:00:00,31.37
2022-04-20 08:05:00,20.71
2022-04-20 08:10:00,29.56
2022-04-20 08:15:00,29.56
2022-04-20 08:20:00,24.27
2022-04-20 08:25:00,14.96
2022-04-20 08:30:00,44.79
2022-04-20 08:35:00,44.79
2022-04-20 08:40:00,36.8
2022-04-20 08:45:00,20.11
2022-04-20 08:50:00,12.43
2022-04-20 08:55:00,12.43
2022-04-20 09:00:00,18.01
2022-04-20 09:05:00,36.21
2022-04-20 09:10:00,16.82
2022-04-20 09:15:00,26.18
2022-04-20 09:20:00,26.18
2022-04-20 09:25:00,21.77
2022-04-20 09:30:00,27.25
2022-04-20 09:35:00,29.47
2022-04-20 09:40:00,14.39
2022-04-20 09:45:00,14.39
2022-04-20 09:50:00,31.7
2022-04-20 09:55:00,21.78
2022-04-20 10:00:00,28.61
2022-04-20 10:05:00,21.68
2022-04-20 10:10:00,29.62
2022-04-20 10:15:00,29.62
2022-04-20 10:20:00,36.84
2022-04-20 10:25:00,35.41
2022-04-20 10:30:00,53.62
2022-04-20 10:35:00,41.86
2022-04-20 10:40:00,53.05
2022-04-20 10:45:00,53.05
2022-04-20 10:50:00,32.96
2022-04-20 10:55:00,28.01
2022-04-20 11:00:00,20.1
2022-04-20 11:05:00,44.87
2022-04-20 11:10:00,44.87
2022-04-20 11:15:00,39.15
2022-04-20 11:20:00,28.12
2022-04-20 11:25:00,23.98
2022-04-20 11:30:00,39.95
2022-04-20 11:35:00,30.69
2022-04-20 11:40:00,30.69
2022-04-20 11:45:00,39.73
2022-04-20 11:50:00,53.33
2022-04-20 11:55:00,21.92
2022-04-20 12:00:00,56.86
2022-04-20 12:05:00,56.86
2022-04-20 12:10:00,42.02
2022-04-20 12:15:00,62.87
2022-04-20 12:20:00,84.4
2022-04-20 12:25:00,22.32
2022-04-20 12:30:00,48.97
2022-04-20 12:35:00,48.97
2022-04-20 12:40:00,30.34
2022-04-20 12:45:00,26.9
2022-04-20 12:50:00,15.39
2022-04-20 12:55:00,11.77
2022-04-20 13:00:00,11.77
2022-04-20 13:05:00,32.33
2022-04-20 13:10:00,28.97
2022-04-20 13:15:00,18.57
2022-04-20 13:20:00,23
2022-04-20 13:25:00,39.8
2022-04-20 13:30:00,39.8
2022-04-20 13:35:00,62.71
2022-04-20 13:40:00,36.07
2022-04-20 13:45:00,40.28
2022-04-20 13:50:00,29
2022-04-20 13:55:00,29.8
2022-04-20 14:00:00,29.8
2022-04-20 14:05:00,58.2
2022-04-20 14:10:00,63.7
2022-04-20 14:15:00,64.17
2022-04-20 14:20:00,49.56
2022-04-20 14:25:00,49.56
2022-04-20 14:30:00,28.57
2022-04-20 14:35:00,43.93
2022-04-20 14:40:00,36.37
2022-04-20 14:45:00,37.4
2022-04-20 14:50:00,25.1
2022-04-20 14:55:00,25.1
2022-04-20 15:00:00,39.71
2022-04-20 15:05:00,53.16
2022-04-20 15:10:00,35.2
2022-04-20 15:15:00,43.19
2022-04-20 15:20:00,43.19
2022-04-20 15:25:00,47.39
2022-04-20 15:30:00,56.97
2022-04-20 15:35:00,74.83
2022-04-20 15:40:00,74.83
2022-04-20 15:45:00,59.3
2022-04-20 15:50:00,67.05
2022-04-20 15:55:00,38.95
2022-04-20 16:00:00,38.95
2022-04-20 16:05:00,49.24
2022-04-20 16:10:00,28.27
2022-04-20 16:15:00,36.7
2022-04-20 16:20:00,36.7
2022-04-20 16:25:00,33.08
2022-04-20 16:30:00,21.96
2022-04-20 16:35:00,42.06
2022-04-20 16:40:00,42.06
2022-04-20 16:45:00,22.39
2022-04-20 16:50:00,32.32
2022-04-20 16:55:00,30.37
2022-04-20 17:00:00,30.37
2022-04-20 17:05:00,27.56
2022-04-20 17:10:00,19.46
2022-04-20 17:15:00,36.38
2022-04-20 17:20:00,18.47
2022-04-20 17:25:00,18.47
2022-04-20 17:30:00,46.81
2022-04-20 17:35:00,17.35
2022-04-20 17:40:00,21.48
2022-04-20 17:45:00,21.48
2022-04-20 17:50:00,12.01
2022-04-20 17:55:00,20.42
2022-04-20 18:00:00,29.95
2022-04-20 18:05:00,29.95
2022-04-20 18:10:00,20.37
2022-04-20 18:15:00,42.15
2022-04-20 18:20:00,16.49
2022-04-20 18:25:00,17.84
2022-04-20 18:30:00,17.84
2022-04-20 18:35:00,23.82
2022-04-20 18:40:00,23.34
2022-04-20 18:45:00,26.17
2022-04-20 18:50:00,30.4
2022-04-20 18:55:00,28.99
2022-04-20 19:00:00,28.99
2022-04-20 19:05:00,13.42
2022-04-20 19:10:00,24.08
2022-04-20 19:15:00,21.49
2022-04-20 19:20:00,17.21
2022-04-20 19:25:00,17.21
2022-04-20 19:30:00,14.22
2022-04-20 19:35:00,19.9
2022-04-20 19:40:00,26.83
2022-04-20 19:45:00,16.24
2022-04-20 19:50:00,11.79
2022-04-20 19:55:00,11.79
2022-04-20 20:00:00,10.5
2022-04-20 20:05:00,16.09
2022-04-20 20:10:00,13.07
2022-04-20 20:15:00,13.31
2022-04-20 20:20:00,13.31
2022-04-20 20:25:00,14.66
2022-04-20 20:30:00,17.82
2022-04-20 20:35:00,16.87
2022-04-20 20:40:00,16.97
2022-04-20 20:45:00,19.77
2022-04-20 20:50:00,19.77
2022-04-20 20:55:00,17.03
2022-04-20 21:00:00,16.85
2022-04-20 21:05:00,12.91
2022-04-20 21:10:00,15.58
2022-04-20 21:15:00,15.58
2022-04-20 21:20:00,14.36
2022-04-20 21:25:00,14.46
2022-04-20 21:30:00,16.29
2022-04-20 21:35:00,16.29
2022-04-20 21:40:00,11.29
2022-04-20 21:45:00,11.33
2022-04-20 21:50:00,13.25
2022-04-20 21:55:00,13.25
2022-04-20 22:00:00,17.77
2022-04-20 22:05:00,11.35
2022-04-20 22:10:00,10.95
2022-04-20 22:15:00,10.95
2022-04-20 22:20:00,15.15
2022-04-20 22:25:00,13.41
2022-04-20 22:30:00,11.52
2022-04-20 22:35:00,9.5
2022-04-20 22:40:00,9.5
2022-04-20 22:45:00,13.66
2022-04-20 22:50:00,15.7
2022-04-20 22:55:00,13.37
2022-04-20 23:00:00,13.37
2022-04-20 23:05:00,21.23
2022-04-20 23:10:00,13.82
2022-04-20 23:15:00,22.57
2022-04-20 23:20:00,22.57
2022-04-20 23:25:00,17.83
2022-04-20 23:30:00,25.29
2022-04-20 23:35:00,21.5
2022-04-20 23:40:00,21.5
2022-04-20 23:45:00,43.29
2022-04-20 23:50:00,28.71
2022-04-20 23:55:00,26.31
2022-04-21 00:00:00,26.31
2022-04-21 00:05:00,27.83
2022-04-21 00:10:00,27.04
2022-04-21 00:15:00,19.09
2022-04-21 00:20:00,28.05
2022-04-21 00:25:00,28.05
2022-04-21 00:30:00,38.49
2022-04-21 00:35:00,33.03
2022-04-21 00:40:00,52.35
2022-04-21 00:45:00,52.35
2022-04-21 00:50:00,13.61
2022-04-21 00:55:00,37.96
2022-04-21 01:00:00,64.59
2022-04-21 01:05:00,64.59
2022-04-21 01:10:00,43.25
2022-04-21 01:15:00,44.85
2022-04-21 01:20:00,17.45
2022-04-21 01:25:00,17.45
2022-04-21 01:30:00,61.84
2022-04-21 01:35:00,28.71
2022-04-21 01:40:00,40.68
2022-04-21 01:45:00,40.68
2022-04-21 01:50:00,18.59
2022-04-21 01:55:00,37.67
2022-04-21 02:00:00,90.77
2022-04-21 02:05:00,90.77
2022-04-21 02:10:00,82.38
2022-04-21 02:15:00,81.09
2022-04-21 02:20:00,86.27
2022-04-21 02:25:00,86.27
2022-04-21 02:30:00,35.15
2022-04-21 02:35:00,18.85
2022-04-21 02:40:00,35.76
2022-04-21 02:45:00,28.5
2022-04-21 02:50:00,28.5
2022-04-21 02:55:00,28.77
2022-04-21 03:00:00,72.74
2022-04-21 03:05:00,103.31
2022-04-21 03:10:00,103.31
2022-04-21 03:15:00,107.24
2022-04-21 03:20:00,24.75
2022-04-21 03:25:00,45.2
2022-04-21 03:30:00,112.48
2022-04-21 03:35:00,112.48
2022-04-21 03:40:00,108.92
2022-04-21 03:45:00,102.76
2022-04-21 03:50:00,38.09
2022-04-21 03:55:00,60.32
2022-04-21 04:00:00,101.05
2022-04-21 04:05:00,101.05
2022-04-21 04:10:00,60.08
2022-04-21 04:15:00,13.35
2022-04-21 04:20:00,23.16
2022-04-21 04:25:00,40.75
2022-04-21 04:30:00,40.75
2022-04-21 04:35:00,87.58
2022-04-21 04:40:00,56.07
2022-04-21 04:45:00,18.17
2022-04-21 04:50:00,110.16
2022-04-21 04:55:00,33.44
2022-04-21 05:00:00,33.44
2022-04-21 05:05:00,57.73
2022-04-21 05:10:00,108.34
2022-04-21 05:15:00,89.19
2022-04-21 05:20:00,105.96
2022-04-21 05:25:00,105.96
2022-04-21 05:30:00,26.33
2022-04-21 05:35:00,99.65
2022-04-21 05:40:00,67.61
2022-04-21 05:45:00,102.43
2022-04-21 05:50:00,43.32
2022-04-21 05:55:00,43.32
2022-04-21 06:00:00,16.24
2022-04-21 06:05:00,18.23
2022-04-21 06:10:00,25.97
2022-04-21 06:15:00,33.54
2022-04-21 06:20:00,46.56
2022-04-21 06:25:00,46.56
2022-04-21 06:30:00,21.37
2022-04-21 06:35:00,102.16
2022-04-21 06:40:00,29.19
2022-04-21 06:45:00,37.17
2022-04-21 06:50:00,37.17
2022-04-21 06:55:00,89.43
2022-04-21 07:00:00,52.58
2022-04-21 07:05:00,48.38
2022-04-21 07:10:00,41.97
2022-04-21 07:15:00,57.51
2022-04-21 07:20:00,57.51
2022-04-21 07:25:00,43.37
2022-04-21 07:30:00,30.37
2022-04-21 07:35:00,39.71
2022-04-21 07:40:00,31.48
2022-04-21 07:45:00,31.48
2022-04-21 07:50:00,13.96
2022-04-21 07:55:00,22.6
2022-04-21 08:00:00,26.79
2022-04-21 08:05:00,10.92
2022-04-21 08:10:00,14.17
2022-04-21 08:15:00,14.17
2022-04-21 08:20:00,35
2022-04-21 08:25:00,29.09
2022-04-21 08:30:00,16.04
2022-04-21 08:35:00,13.34
2022-04-21 08:40:00,13.34
2022-04-21 08:45:00,75.35
2022-04-21 08:50:00,40.99
2022-04-21 08:55:00,63.39
2022-04-21 09:00:00,30.92
2022-04-21 09:05:00,23.91
2022-04-21 09:10:00,23.91
2022-04-21 09:15:00,14.18
2022-04-21 09:20:00,18.48
2022-04-21 09:25:00,13.42
2022-04-21 09:30:00,14.96
2022-04-21 09:35:00,13.32
2022-04-21 09:40:00,13.32
2022-04-21 09:45:00,15.52
2022-04-21 09:50:00,14.57
2022-04-21 09:55:00,19.7
2022-04-21 10:00:00,12.09
2022-04-21 10:05:00,12.09
2022-04-21 10:10:00,35.55
2022-04-21 10:15:00,17.55
2022-04-21 10:20:00,34.71
2022-04-21 10:25:00,34.94
2022-04-21 10:30:00,30.41
2022-04-21 10:35:00,30.41
2022-04-21 10:40:00,19.01
2022-04-21 10:45:00,34.85
2022-04-21 10:50:00,48.36
2022-04-21 10:55:00,22.23
2022-04-21 11:00:00,22.23
2022-04-21 11:05:00,29.08
2022-04-21 11:10:00,24.64
2022-04-21 11:15:00,79.44
2022-04-21 11:20:00,78.16
2022-04-21 11:25:00,28.37
2022-04-21 11:30:00,28.37
2022-04-21 11:35:00,26.11
2022-04-21 11:40:00,58.78
2022-04-21 11:45:00,30.34
2022-04-21 11:50:00,42.57
2022-04-21 11:55:00,42.57
2022-04-21 12:00:00,44.86
2022-04-21 12:05:00,24.1
2022-04-21 12:10:00,44.3
2022-04-21 12:15:00,56.31
2022-04-21 12:20:00,56.31
2022-04-21 12:25:00,28.95
2022-04-21 12:30:00,23.22
2022-04-21 12:35:00,81.74
2022-04-21 12:40:00,81.74
2022-04-21 12:45:00,33.36
2022-04-21 12:50:00,28.86
2022-04-21 12:55:00,24.73
2022-04-21 13:00:00,15.05
2022-04-21 13:05:00,15.05
2022-04-21 13:10:00,13.12
2022-04-21 13:15:00,16.37
2022-04-21 13:20:00,26.71
2022-04-21 13:25:00,26.71
2022-04-21 13:30:00,19.42
2022-04-21 13:35:00,13.73
2022-04-21 13:40:00,14.3
2022-04-21 13:45:00,14.3
2022-04-21 13:50:00,25.41
2022-04-21 13:55:00,19.58
2022-04-21 14:00:00,52.1
2022-04-21 14:05:00,52.1
2022-04-21 14:10:00,63.21
2022-04-21 14:15:00,32.74
2022-04-21 14:20:00,30.72
2022-04-21 14:25:00,30.72
2022-04-21 14:30:00,38.12
2022-04-21 14:35:00,39.8
2022-04-21 14:40:00,41.57
2022-04-21 14:45:00,41.57
2022-04-21 14:50:00,35.64
2022-04-21 14:55:00,23.1
2022-04-21 15:00:00,31.82
2022-04-21 15:05:00,31.82
2022-04-21 15:10:00,24.66
2022-04-21 15:15:00,21.11
2022-04-21 15:20:00,29.34
2022-04-21 15:25:00,21.05
2022-04-21 15:30:00,16.24
2022-04-21 15:35:00,16.24
2022-04-21 15:40:00,27.94
2022-04-21 15:45:00,36.49
2022-04-21 15:50:00,22.15
2022-04-21 15:55:00,33.62
2022-04-21 16:00:00,33.62
2022-04-21 16:05:00,38.96
2022-04-21 16:10:00,34.94
2022-04-21 16:15:00,26.31
2022-04-21 16:20:00,35.45
2022-04-21 16:25:00,42.42
2022-04-21 16:30:00,42.42
2022-04-21 16:35:00,32.53
2022-04-21 16:40:00,35.14
2022-04-21 16:45:00,19.26
2022-04-21 16:50:00,21.15
2022-04-21 16:55:00,16.91
2022-04-21 17:00:00,16.91
2022-04-21 17:05:00,17.99
2022-04-21 17:10:00,19.53
2022-04-21 17:15:00,25.43
2022-04-21 17:20:00,30.85
2022-04-21 17:25:00,30.85
2022-04-21 17:30:00,16.75
2022-04-21 17:35:00,34.44
2022-04-21 17:40:00,25.72
2022-04-21 17:45:00,21.1
2022-04-21 17:50:00,22.99
2022-04-21 17:55:00,22.99
2022-04-21 18:00:00,20.74
2022-04-21 18:05:00,22.41
2022-04-21 18:10:00,17.96
2022-04-21 18:15:00,20.06
2022-04-21 18:20:00,25.13
2022-04-21 18:25:00,25.13
2022-04-21 18:30:00,15.03
2022-04-21 18:35:00,12.85
2022-04-21 18:40:00,12.32
2022-04-21 18:45:00,13.91
2022-04-21 18:50:00,13.91
2022-04-21 18:55:00,16.76
2022-04-21 19:00:00,19.73
2022-04-21 19:05:00,15.83
2022-04-21 19:10:00,12.44
2022-04-21 19:15:00,18.22
2022-04-21 19:20:00,18.22
2022-04-21 19:25:00,18.91
2022-04-21 19:30:00,16.55
2022-04-21 19:35:00,23.48
2022-04-21 19:40:00,16.66
2022-04-21 19:45:00,16.66
2022-04-21 19:50:00,15.3
2022-04-21 19:55:00,13.76
2022-04-21 20:00:00,12.72
2022-04-21 20:05:00,15.24
2022-04-21 20:10:00,14.15
2022-04-21 20:15:00,14.15
2022-04-21 20:20:00,16.93
2022-04-21 20:25:00,10.48
2022-04-21 20:30:00,15.85
2022-04-21 20:35:00,15.15
2022-04-21 20:40:00,15.15
2022-04-21 20:45:00,22.49
2022-04-21 20:50:00,17.07
2022-04-21 20:55:00,11.07
2022-04-21 21:00:00,16.42
2022-04-21 21:05:00,13.2
2022-04-21 21:10:00,13.2
2022-04-21 21:15:00,11.31
2022-04-21 21:20:00,11.22
2022-04-21 21:25:00,9.56
2022-04-21 21:30:00,9.7
2022-04-21 21:35:00,9.7
2022-04-21 21:40:00,11.89
2022-04-21 21:45:00,11.73
2022-04-21 21:50:00,12.75
2022-04-21 21:55:00,9.29
2022-04-21 22:00:00,13.59
2022-04-21 22:05:00,13.59
2022-04-21 22:10:00,13.68
2022-04-21 22:15:00,12.82
2022-04-21 22:20:00,12.61
2022-04-21 22:25:00,16.64
2022-04-21 22:30:00,16.64
2022-04-21 22:35:00,13.82
2022-04-21 22:40:00,23.41
2022-04-21 22:45:00,14.86
2022-04-21 22:50:00,12.31
2022-04-21 22:55:00,9.69
2022-04-21 23:00:00,9.69
2022-04-21 23:05:00,22.77
2022-04-21 23:10:00,21.69
2022-04-21 23:15:00,35.95
2022-04-21 23:20:00,23.81
2022-04-21 23:25:00,20.97
2022-04-21 23:30:00,20.97
2022-04-21 23:35:00,19.87
2022-04-21 23:40:00,24.07
2022-04-21 23:45:00,14.7
2022-04-21 23:50:00,20.1
2022-04-21 23:55:00,19.07
2022-04-22 00:00:00,19.07
2022-04-22 00:05:00,36.84
2022-04-22 00:10:00,44.22
2022-04-22 00:15:00,21.66
2022-04-22 00:20:00,37.62
2022-04-22 00:25:00,37.62
2022-04-22 00:30:00,19.84
2022-04-22 00:35:00,18.02
2022-04-22 00:40:00,11.47
2022-04-22 00:45:00,13.97
2022-04-22 00:50:00,29.77
2022-04-22 00:55:00,29.77
2022-04-22 01:00:00,23.9
2022-04-22 01:05:00,33.98
2022-04-22 01:10:00,28.74
2022-04-22 01:15:00,68.45
2022-04-22 01:20:00,68.45
2022-04-22 01:25:00,23.51
2022-04-22 01:30:00,26.42
2022-04-22 01:35:00,13.55
2022-04-22 01:40:00,33.25
2022-04-22 01:45:00,34.38
2022-04-22 01:50:00,34.38
2022-04-22 01:55:00,43.46
2022-04-22 02:00:00,31.24
2022-04-22 02:05:00,55.45
2022-04-22 02:10:00,14.57
2022-04-22 02:15:00,89.57
2022-04-22 02:20:00,89.57
2022-04-22 02:25:00,84.87
2022-04-22 02:30:00,31.39
2022-04-22 02:35:00,22.29
2022-04-22 02:40:00,15.59
2022-04-22 02:45:00,15.59
2022-04-22 02:50:00,20.72
2022-04-22 02:55:00,77.6
2022-04-22 03:00:00,82.99
2022-04-22 03:05:00,26.43
2022-04-22 03:10:00,50.38
2022-04-22 03:15:00,50.38
2022-04-22 03:20:00,101.22
2022-04-22 03:25:00,63.22
2022-04-22 03:30:00,17.94
2022-04-22 03:35:00,13.56
2022-04-22 03:40:00,13.56
2022-04-22 03:45:00,17.27
2022-04-22 03:50:00,43.11
2022-04-22 03:55:00,40.91
2022-04-22 04:00:00,105.71
2022-04-22 04:05:00,103.31
2022-04-22 04:10:00,103.31
2022-04-22 04:15:00,102.73
2022-04-22 04:20:00,18.33
2022-04-22 04:25:00,71.28
2022-04-22 04:30:00,106.06
2022-04-22 04:35:00,106.06
2022-04-22 04:40:00,20.68
2022-04-22 04:45:00,19.76
2022-04-22 04:50:00,39.3
2022-04-22 04:55:00,97.31
2022-04-22 05:00:00,100.14
2022-04-22 05:05:00,100.14
2022-04-22 05:10:00,97.1
2022-04-22 05:15:00,63.43
2022-04-22 05:20:00,101.61
2022-04-22 05:25:00,28.59
2022-04-22 05:30:00,15.46
2022-04-22 05:35:00,15.46
2022-04-22 05:40:00,34.78
2022-04-22 05:45:00,74.27
2022-04-22 05:50:00,75.08
2022-04-22 05:55:00,90.42
2022-04-22 06:00:00,90.42
2022-04-22 06:05:00,98.71
2022-04-22 06:10:00,98.79
2022-04-22 06:15:00,35.31
2022-04-22 06:20:00,100.06
2022-04-22 06:25:00,93.16
2022-04-22 06:30:00,93.16
2022-04-22 06:35:00,27.54
2022-04-22 06:40:00,37.14
2022-04-22 06:45:00,21.98
2022-04-22 06:50:00,25.21
2022-04-22 06:55:00,25.21
2022-04-22 07:00:00,28.37
2022-04-22 07:05:00,21.76
2022-04-22 07:10:00,66.85
2022-04-22 07:15:00,53.97
2022-04-22 07:20:00,43.68
2022-04-22 07:25:00,43.68
2022-04-22 07:30:00,18.34
2022-04-22 07:35:00,20.17
2022-04-22 07:40:00,25.66
2022-04-22 07:45:00,68.33
2022-04-22 07:50:00,39.32
2022-04-22 07:55:00,39.32
2022-04-22 08:00:00,61.39
2022-04-22 08:05:00,41.19
2022-04-22 08:10:00,16.24
2022-04-22 08:15:00,17.78
2022-04-22 08:20:00,17.78
2022-04-22 08:25:00,40.88
2022-04-22 08:30:00,30.35
2022-04-22 08:35:00,22.65
2022-04-22 08:40:00,79
2022-04-22 08:45:00,77.12
2022-04-22 08:50:00,77.12
2022-04-22 08:55:00,83.61
2022-04-22 09:00:00,38.99
2022-04-22 09:05:00,40.57
2022-04-22 09:10:00,24.46
2022-04-22 09:15:00,24.46
2022-04-22 09:20:00,57.51
2022-04-22 09:25:00,26.74
2022-04-22 09:30:00,66.12
2022-04-22 09:35:00,51.7
2022-04-22 09:40:00,49.29
2022-04-22 09:45:00,49.29
2022-04-22 09:50:00,30.38
2022-04-22 09:55:00,49.4
2022-04-22 10:00:00,61.75
2022-04-22 10:05:00,73.14
2022-04-22 10:10:00,73.14
2022-04-22 10:15:00,16.28
2022-04-22 10:20:00,25.15
2022-04-22 10:25:00,35.64
2022-04-22 10:30:00,72.9
2022-04-22 10:35:00,77.78
2022-04-22 10:40:00,77.78
2022-04-22 10:45:00,50.09
2022-04-22 10:50:00,35.8
2022-04-22 10:55:00,23.75
2022-04-22 11:00:00,14.84
2022-04-22 11:05:00,14.84
2022-04-22 11:10:00,18.06
2022-04-22 11:15:00,13.67
2022-04-22 11:20:00,22.97
2022-04-22 11:25:00,15.7
2022-04-22 11:30:00,54.62
2022-04-22 11:35:00,54.62
2022-04-22 11:40:00,17
2022-04-22 11:45:00,68.88
2022-04-22 11:50:00,31.66
2022-04-22 11:55:00,54.14
2022-04-22 12:00:00,31.97
2022-04-22 12:05:00,31.97
2022-04-22 12:10:00,20.62
2022-04-22 12:15:00,21.92
2022-04-22 12:20:00,20.48
2022-04-22 12:25:00,13.12
2022-04-22 12:30:00,13.12
2022-04-22 12:35:00,12.92
2022-04-22 12:40:00,27.32
2022-04-22 12:45:00,17.64
2022-04-22 12:50:00,18.66
2022-04-22 12:55:00,18.2
2022-04-22 13:00:00,18.2
2022-04-22 13:05:00,14.06
2022-04-22 13:10:00,24.8
2022-04-22 13:15:00,52.96
2022-04-22 13:20:00,61.22
2022-04-22 13:25:00,61.22
2022-04-22 13:30:00,37.99
2022-04-22 13:35:00,53.52
2022-04-22 13:40:00,23.38
2022-04-22 13:45:00,13.54
2022-04-22 13:50:00,15.87
2022-04-22 13:55:00,15.87
2022-04-22 14:00:00,22.88
2022-04-22 14:05:00,24.34
2022-04-22 14:10:00,26.98
2022-04-22 14:15:00,42.34
2022-04-22 14:20:00,42.34
2022-04-22 14:25:00,69.82
2022-04-22 14:30:00,40.75
2022-04-22 14:35:00,32.18
2022-04-22 14:40:00,22.95
2022-04-22 14:45:00,23.59
2022-04-22 14:50:00,23.59
2022-04-22 14:55:00,22.26
